ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
25315,,guuguyimidhirr,stone,naᵐbal,naᵐbal,n ã b a l,,Bowern2012,,
25316,,guwa,stone,kungu,kungu,k u ŋ u,,Bowern2012,,
25317,,guyani,stone,kanjangampa,kanjangampa,k a n c a ŋ a m p a,,Bowern2012,,
25318,,iyora,stone,gibber,gibber,g i bː e ɹ,,Bowern2012,,
25319,,jaru,stone,bili ambi,bili ambi,b i l i _ a m b i,,Bowern2012,,
25320,,jarumcc,stone,bili,bili,b i l i,,Bowern2012,,
25321,,jiwarli,stone,parlu,parlu,p a ɭ u,,Bowern2012,,
25322,,jiwarliny,stone,purli,purli,p u ɭ i,,Bowern2012,,
25323,,kaanju,stone,wulngkun,wulngkun,w u l ŋ k u n,,Bowern2012,,
25324,,kalkatungu,stone,rnrtia,rnrtia,ɳ ʈ i a,,Bowern2012,,
25325,,kamilaroi,stone,yarral,yarral,j a r a l,,Bowern2012,,
25326,,karajarri,stone,karra,karra,k a r a,,Bowern2012,,
25327,,karajarrinw,stone,gara,gara,g a ɹ a,,Bowern2012,,
25328,,kariyarra,stone,marnta,marnta,m a ɳ t a,,Bowern2012,,
25329,,karree,stone,Gumm-err-an,Gumm-err-an,g u mː e r a n,,Bowern2012,,
25330,,kartujarra,stone,maparn,maparn,m a p a ɳ,,Bowern2012,,
25331,,karuwali,stone,murtra,murtra,m u ʈ ɹ a,,Bowern2012,,
25332,,katthang,stone,Wil-la,Wil-la,w i l l a,,Bowern2012,,
25333,,kaurna,stone,pure,pure,p u ɹ e,,Bowern2012,,
25334,,kugunganhcara,stone,muka,muka,m u k a,,Bowern2012,,
25335,,kukatj,stone,thith,thith,t̪ i t̪,,Bowern2012,,
25336,,kukatj,stone,thith,thith,t̪ i t̪,,Bowern2012,,
25337,,kukatja,stone,parmarr-,parmarr-,p a ɹ m a r,,Bowern2012,,
25338,,kukuyalanji,stone,jangka,jangka,c a ŋ k a,,Bowern2012,,
25339,,kukuyalanjicurr,stone,kulgai,kulgai,k u l g a i,,Bowern2012,,
25340,,kungadutyi,stone,yandrr,yandrr,j a n d r,,Bowern2012,,
25341,,kungadutyi,stone,Ra,Ra,ɹ a,,Bowern2012,,
25342,,kungadutyi,stone,yaNDrra,yaNDrra,j a ŋ d r a,,Bowern2012,,
25343,,kungkari,stone,karany,karany,k a ɹ a ɲ,,Bowern2012,,
25344,,kurnu,stone,gibba,gibba,g i bː a,,Bowern2012,,
25345,,kurrama,stone,marnta,marnta,m a ɳ t a,,Bowern2012,,
25346,,kurtjar,stone,rreemp,rreemp,r eː m p,,Bowern2012,,
25347,,kuukuyau,stone,paa'aku,paa'aku,p aː ʔ a k u,,Bowern2012,,
25348,,linngithigh,stone,praeq,praeq,p ɹ a e q,,Bowern2012,,
25349,,mabuiag,stone,kula,kula,k u l a,,Bowern2012,,
25350,,malgana,stone,barrala,barrala,b a r a l a,,Bowern2012,,
25351,,malngin,stone,pili,pili,p i l i,,Bowern2012,,
25352,,malyangapa,stone,yarnda,yarnda,j a ɳ d a,,Bowern2012,,
25353,,mangalamck,stone,purli,purli,p u ɭ i,,Bowern2012,,
25354,,mangalanw,stone,buli,buli,b u l i,,Bowern2012,,
25355,,margany,stone,barri,barri,b a r i,,Bowern2012,,
25356,,martuwangka,stone,limpi-limpi,limpi-limpi,l i m p i l i m p i,,Bowern2012,,
25357,,maryriverandbunyabunyacountry,stone,dhak’ke,dhak’ke,d̪ a k ʔ k e,,Bowern2012,,
25358,,mathimathi,stone,kotabi,kotabi,k o t a b i,,Bowern2012,,
25359,,mayikulan,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25360,,mayikulan,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25361,,mayikutuna,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25362,,mayikutuna,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25363,,mayithakurti,stone,orringe,orringe,o r i ŋ e,,Bowern2012,,
25364,,mayithakurti,stone,orringe,orringe,o r i ŋ e,,Bowern2012,,
25365,,mayiyapi,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25366,,mayiyapi,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25367,,mbabaram,stone,burry,burry,b u r j,,Bowern2012,,
25368,,mbakwithi,stone,papa,papa,p a p a,,Bowern2012,,
25369,,mbakwithi,stone,i,i,i,,Bowern2012,,
25370,,minjungbal,stone,boodin,boodin,b oː d i n,,Bowern2012,,
25371,,mirniny,stone,purntangu,purntangu,p u ɳ t a ŋ u,,Bowern2012,,
25372,,mithaka,stone,marda,marda,m a ɖ a,,Bowern2012,,
25373,,mountfreelingdiyari,stone,murda,murda,m u ɖ a,,Bowern2012,,
25374,,mudburra,stone,puyuka,puyuka,p u j u k a,,Bowern2012,,
25375,,mudburramcc,stone,wumara,wumara,w u m a ɹ a,,Bowern2012,,
25376,,muruwari,stone,pakul,pakul,p a k u l,,Bowern2012,,
25377,,narrungga,stone,gadna,gadna,g a d n a,,Bowern2012,,
25378,,nggoimwoi,stone,bundun,bundun,b u n d u n,,Bowern2012,,
25379,,ngaanyatjarra,stone,purli,purli,p u ɭ i,,Bowern2012,,
25380,,ngaanyatjarra,stone,yapu,yapu,j a p u,,Bowern2012,,
25381,,ngadjumaya,stone,puri,puri,p u ɹ i,,Bowern2012,,
25382,,ngadjuri,stone,murku,murku,m u ɹ k u,,Bowern2012,,
25383,,ngaiawang,stone,parlko,parlko,p a ɭ k o,,Bowern2012,,
25384,,ngaiawang,stone,parlo,parlo,p a ɭ o,,Bowern2012,,
25385,,ngamini,stone,marda,marda,m a ɖ a,,Bowern2012,,
25386,,ngardily,stone,pamarr,pamarr,p a m a r,,Bowern2012,,
25387,,ngarigu,stone,Kooroo.bun,Kooroo.bun,k oː ɹ oː b u n,,Bowern2012,,
25388,,ngarinyman,stone,wumarra,wumarra,w u m a r a,,Bowern2012,,
25389,,ngarla,stone,murnda,murnda,m u ɳ d a,,Bowern2012,,
25390,,ngarluma,stone,marnda,marnda,m a ɳ d a,,Bowern2012,,
25391,,ngarrindjeri,stone,marte,marte,m a ʈ e,,Bowern2012,,
25392,,ngawun,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25393,,ngawun,stone,mirndi,mirndi,m i ɳ d i,,Bowern2012,,
25394,,ngiyambaa,stone,wiar,wiar,w i a ɹ,,Bowern2012,,
25395,,ngunawal,stone,wullung,wullung,w u lː u ŋ,,Bowern2012,,
25396,,nhanta,stone,woro,woro,w o ɹ o,,Bowern2012,,
25397,,nhirrpi,stone,madra,madra,m a d ɹ a,,Bowern2012,,
25398,,northernmangarla,stone,purli,purli,p u ɭ i,,Bowern2012,,
25399,,northernnyangumarta,stone,warnku,warnku,w a ɳ k u,,Bowern2012,,
25400,,nyamal,stone,marnta,marnta,m a ɳ t a,,Bowern2012,,
25401,,nyangumarta,stone,warnku,warnku,w a ɳ k u,,Bowern2012,,
25402,,nyungar,stone,booya,booya,b oː j a,,Bowern2012,,
25403,,paakantyi,stone,garnu,garnu,g a ɳ u,,Bowern2012,,
25404,,pakanh,stone,mukka,mukka,m u kː a,,Bowern2012,,
25405,,pallanganmiddang,stone,pungga,pungga,p u ŋ g a,,Bowern2012,,
25406,,panyjima,stone,marnda,marnda,m a ɳ d a,,Bowern2012,,
25407,,parnkala,stone,kanya,kanya,k a ɲ a,,Bowern2012,,
25408,,payungu,stone,kuja,kuja,k u c a,,Bowern2012,,
25409,,piangil,stone,matchi,matchi,m a t c i,,Bowern2012,,
25410,,pintupiluritja,stone,puli,puli,p u l i,,Bowern2012,,
25411,,pintupiluritja,stone,yapu,yapu,j a p u,,Bowern2012,,
25412,,pirriya,stone,parri,parri,p a r i,,Bowern2012,,
25413,,pitjantjatjara,stone,puli,puli,p u l i,,Bowern2012,,
25414,,pitjantjatjara,stone,apu,apu,a p u,,Bowern2012,,
25415,,pittapitta,stone,mirrhiwirni,mirrhiwirni,m i r h i w i ɳ i,,Bowern2012,,
25416,,rirratjingu,stone,ba:thu,ba:thu,b aː t̪ u,,Bowern2012,,
25417,,ritharrngu,stone,rnuuka',rnuuka',ɳ uː k a ʔ,,Bowern2012,,
25418,,southernwalmajarri,stone,pamarr,pamarr,p a m a r,,Bowern2012,,
25419,,thalanyji,stone,kuja,kuja,k u c a,,Bowern2012,,
25420,,tharrgari,stone,pardu,pardu,p a ɖ u,,Bowern2012,,
25421,,umpila,stone,kulqa,kulqa,k u l q a,,Bowern2012,,
25422,,wajarri,stone,juwa,juwa,c u w a,,Bowern2012,,
25423,,wakaya,stone,purnngu,purnngu,p u ɳ ŋ u,,Bowern2012,,
25424,,walmajarribilliluna,stone,pamarrpa,pamarrpa,p a m a r p a,,Bowern2012,,
25425,,walmajarrihr,stone,pamarr,pamarr,p a m a r,,Bowern2012,,
25426,,walmajarrinw,stone,bili,bili,b i l i,,Bowern2012,,
25427,,wangkangurru,stone,kadnangampa,kadnangampa,k a d n a ŋ a m p a,,Bowern2012,,
25428,,wangkatja,stone,walu,walu,w a l u,,Bowern2012,,
25429,,wangkayutyuru,stone,tipu,tipu,t i p u,,Bowern2012,,
25430,,wangkumara,stone,yaldra,yaldra,j a l d ɹ a,,Bowern2012,,
25431,,wardandi,stone,booya,booya,b oː j a,,Bowern2012,,
25432,,wargamay,stone,badyala,badyala,b a d j a l a,,Bowern2012,,
25433,,warlmanpa,stone,pamarrpa,pamarrpa,p a m a r p a,,Bowern2012,,
25434,,warlpiri,stone,pirli,pirli,p i ɭ i,,Bowern2012,,
25435,,warluwarra,stone,wata,wata,w a t a,,Bowern2012,,
25436,,warnman,stone,purli,purli,p u ɭ i,,Bowern2012,,
25437,,warriyangga,stone,parlu,parlu,p a ɭ u,,Bowern2012,,
25438,,warumungu,stone,wangarri,wangarri,w a ŋ a r i,,Bowern2012,,
25439,,warungu,stone,balgi,balgi,b a l g i,,Bowern2012,,
25440,,wathawurrung,stone,laa,laa,l aː,,Bowern2012,,
25441,,wathiwathi,stone,mukki,mukki,m u kː i,,Bowern2012,,
25442,,watjuk,stone,booya,booya,b oː j a,,Bowern2012,,
25443,,westernarrarnta,stone,perte,perte,p e ʈ e,,Bowern2012,,
25444,,wikmungkan,stone,ith,ith,i t̪,,Bowern2012,,
25445,,wiradjuri,stone,walang,walang,w a l a ŋ,,Bowern2012,,
25446,,wirangu,stone,poonda,poonda,p oː n d a,,Bowern2012,,
25447,,woiwurrung,stone,laang,laang,l aː ŋ,,Bowern2012,,
25448,,yabulayabula,stone,bunga,bunga,b u ŋ a,,Bowern2012,,
25449,,yalarnnga,stone,mookerloo,mookerloo,m oː k e ɭ oː,,Bowern2012,,
25450,,yannhangu,stone,dhuŋupal,dhuŋupal,d̪ u ŋ u p a l,,Bowern2012,,
25451,,yandruwandha,stone,mardra,mardra,m a ɖ ɹ a,,Bowern2012,,
25452,,yandruwandha,stone,mardramitji,mardramitji,m a ɖ ɹ a m i t c i,,Bowern2012,,
25453,,yandruwandha,stone,mardrathandra,mardrathandra,m a ɖ ɹ a t̪ a n d ɹ a,,Bowern2012,,
25454,,yanyuwa,stone,bulurrulurru,bulurrulurru,b u l u r u l u r u,,Bowern2012,,
25455,,yarluyandi,stone,marda,marda,m a ɖ a,,Bowern2012,,
25456,,yawarrawarrka,stone,madrawati,madrawati,m a d ɹ a w a t i,,Bowern2012,,
25457,,yidiny,stone,walba,walba,w a l b a,,Bowern2012,,
25458,,yindjibarndi,stone,marnda,marnda,m a ɳ d a,,Bowern2012,,
25459,,yindjilandji,stone,'bʊŋʊ,'bʊŋʊ,ˀb ʊ ŋ ʊ,,Bowern2012,,
25460,,yiningay,stone,bangku,bangku,b a ŋ k u,,Bowern2012,,
25461,,yirandali,stone,padulla,padulla,p a d u lː a,,Bowern2012,,
25462,,yortayorta,stone,iyoga,iyoga,i j o g a,,Bowern2012,,
25463,,yugambeh,stone,darrau,darrau,d a r a u,,Bowern2012,,
25464,,yulparija,stone,pamarr,pamarr,p a m a r,,Bowern2012,,
25465,,yuwaalaraay,stone,maayama,maayama,m aː j a m a,,Bowern2012,,
25466,,yuwaalaraay,stone,ngurrala,ngurrala,ŋ u r a l a,,Bowern2012,,
25467,,adnyamathanha,suck,ngunymi-,ngunymi-,ŋ u ɲ m i,,Bowern2012,,
25468,,arabana,suck,puntha-,puntha-,p u n t̪ a,,Bowern2012,,
25469,,awabakal,suck,bug˚-bug˚-gulla,bug˚-bug˚-gulla,b u g b u g g u lː a,,Bowern2012,,
25470,,badimaya,suck,bunja,bunja,b u n c a,,Bowern2012,,
25471,,badjiri,suck,thuntyana,thuntyana,t̪ u n c a n a,,Bowern2012,,
25472,,bandjalang,suck,wuynba-,wuynba-,w u j n b a,,Bowern2012,,
25473,,bidyaragungabula,suck,dhundyi,dhundyi,d̪ u n d j i,,Bowern2012,,
25474,,bularnu,suck,butha,butha,b u t̪ a,,Bowern2012,,
25475,,bunganditj,suck,thatha,thatha,t̪ a t̪ a,,Bowern2012,,
25476,,darkinyung,suck,banda,banda,b a n d a,,Bowern2012,,
25477,,dhangu,suck,buny'tjun,buny'tjun,b u ɲ ˀt c u n,,Bowern2012,,
25478,,dharawal,suck,idhummai,idhummai,i d̪ u mː a i,,Bowern2012,,
25479,,dharuk,suck,Widdama ngubboong,Widdama ngubboong,w i dː a m a _ ŋ u bː oː ŋ,,Bowern2012,,
25480,,dhudhuroa,suck,ngumbumayi,ngumbumayi,ŋ u m b u m a j i,,Bowern2012,,
25481,,dhurga,suck,Ngoon-dhool´-leen,Ngoon-dhool´-leen,ŋ g oː n d̪ oː l ʔ l eː n,,Bowern2012,,
25482,,diyari,suck,tjumpurkata,tjumpurkata,t c u m p u ɹ k a t a,,Bowern2012,,
25483,,djabugay,suck,maya-l,maya-l,m a j a l,,Bowern2012,,
25484,,djinang,suck,nuki-ji,nuki-ji,n u k i c i,,Bowern2012,,
25485,,durubul,suck,jubi,jubi,c u b i,,Bowern2012,,
25486,,gamilaraay,suck,ngummûnga,ngummûnga,ŋ u mː u ŋ a,,Bowern2012,,
25487,,goorenggooreng,suck,gamyillim,gamyillim,g a m j i lː i m,,Bowern2012,,
25488,,gumbaynggir,suck,ngambii,ngambii,ŋ a m b iː,,Bowern2012,,
25489,,gunya,suck,buḎa,buḎa,b u Ḏ/ð a,,Bowern2012,,
25490,,gurindji,suck,nyuk manana,nyuk manana,ɲ u k _ m a n a n a,,Bowern2012,,
25491,,guyani,suck,tjumpurukanta,tjumpurukanta,t c u m p u ɹ u k a n t a,,Bowern2012,,
25492,,iyora,suck,Boon-ya,Boon-ya,b oː n j a,,Bowern2012,,
25493,,jaru,suck,djano buna,djano buna,d c a n o _ b u n a,,Bowern2012,,
25494,,jiwarli,suck,punyja-ru,punyja-ru,p u ɲ c a ɹ u,,Bowern2012,,
25495,,kalkatungu,suck,pirtimpi,pirtimpi,p i ʈ i m p i,,Bowern2012,,
25496,,kamilaroi,suck,ngummûnga,ngummûnga,ŋ u mː u ŋ a,,Bowern2012,,
25497,,karajarri,suck,djam bunja,djam bunja,d c a m _ b u n c a,,Bowern2012,,
25498,,karajarrinw,suck,djam bunja,djam bunja,d c a m _ b u n c a,,Bowern2012,,
25499,,kartujarra,suck,jikili,jikili,c i k i l i,,Bowern2012,,
25500,,kaurna,suck,nuinpendi,nuinpendi,n u i n p e n d i,,Bowern2012,,
25501,,kugunganhcara,suck,pinda,pinda,p i n d a,,Bowern2012,,
25502,,kukatja,suck,kuunytjurra,kuunytjurra,k uː ɲ t c u r a,,Bowern2012,,
25503,,kukuyalanji,suck,buymbil,buymbil,b u j m b i l,,Bowern2012,,
25504,,kurtjar,suck,aagh mpi.lk,aagh mpi.lk,aː ɣ _ m p i l k,,Bowern2012,,
25505,,kuukuyau,suck,uukunya,uukunya,uː k u ɲ a,,Bowern2012,,
25506,,mabuiag,suck,noi-pui,noi-pui,n o i p u i,,Bowern2012,,
25507,,mabuiag,suck,tauiai,tauiai,t a u i a i,,Bowern2012,,
25508,,mangalamck,suck,kurna,kurna,k u ɳ a,,Bowern2012,,
25509,,mangalanw,suck,ulba djana,ulba djana,u l b a _ d c a n a,,Bowern2012,,
25510,,margany,suck,buḎa,buḎa,b u Ḏ/ð a,,Bowern2012,,
25511,,martuwangka,suck,kunyjarnu,kunyjarnu,k u ɲ c a ɳ u,,Bowern2012,,
25512,,mathimathi,suck,bawad_a,bawad_a,b a w a d _ a,,Bowern2012,,
25513,,mudburra,suck,mukbiji,mukbiji,m u k b i c i,,Bowern2012,,
25514,,mudburramcc,suck,muk warnda,muk warnda,m u k _ w a ɳ d a,,Bowern2012,,
25515,,muruwari,suck,pintjuwi-,pintjuwi-,p i n t c u w i,,Bowern2012,,
25516,,narrungga,suck,marari,marari,m a ɹ a ɹ i,,Bowern2012,,
25517,,nggoimwoi,suck,woolah,woolah,w oː l a h,,Bowern2012,,
25518,,ngaanyatjarra,suck,ku:ñca,ku:ñca,k uː ɲ c a,,Bowern2012,,
25519,,ngaiawang,suck,m@o@ornun,m@o@ornun,m ə o ə o ɳ u n,,Bowern2012,,
25520,,ngamini,suck,tapayi,tapayi,t a p a j i,,Bowern2012,,
25521,,ngarinyman,suck,buny mani,buny mani,b u ɲ _ m a n i,,Bowern2012,,
25522,,ngarluma,suck,binyja,binyja,b i ɲ c a,,Bowern2012,,
25523,,ngarrindjeri,suck,mutung,mutung,m u t u ŋ,,Bowern2012,,
25524,,ngiyambaa,suck,putharbattha,putharbattha,p u t̪ a ɹ b a tː h a,,Bowern2012,,
25525,,ngunawal,suck,binbi,binbi,b i n b i,,Bowern2012,,
25526,,nhanta,suck,buñja,buñja,b u ɲ c a,,Bowern2012,,
25527,,northernmangarla,suck,kurna,kurna,k u ɳ a,,Bowern2012,,
25528,,northernnyangumarta,suck,yulurr-pini,yulurr-pini,j u l u r p i n i,,Bowern2012,,
25529,,nyamal,suck,manya,manya,m a ɲ a,,Bowern2012,,
25530,,nyangumarta,suck,nguma-rna,nguma-rna,ŋ u m a ɳ a,,Bowern2012,,
25531,,nyungar,suck,nyindjan,nyindjan,ɲ i n d c a n,,Bowern2012,,
25532,,paakantyi,suck,ḏundi-la-,ḏundi-la-,ɖ u n d i l a,,Bowern2012,,
25533,,panyjima,suck,milyalka-lku,milyalka-lku,m i l j a l k a l k u,,Bowern2012,,
25534,,parnkala,suck,yappata,yappata,j a pː a t a,,Bowern2012,,
25535,,payungu,suck,paja,paja,p a c a,,Bowern2012,,
25536,,pitjantjatjara,suck,ku:ñca nañi,ku:ñca nañi,k uː ɲ c a _ n a ɲ i,,Bowern2012,,
25537,,pittapitta,suck,punhtha,punhtha,p u n̪ t̪ a,,Bowern2012,,
25538,,ritharrngu,suck,warnggun,warnggun,w a ɳ gː u n,,Bowern2012,,
25539,,thalanyji,suck,punyja-lgin,punyja-lgin,p u ɲ c a l g i n,,Bowern2012,,
25540,,tharrgari,suck,puca-ru,puca-ru,p u c a ɹ u,,Bowern2012,,
25541,,wakaya,suck,kuñj,kuñj,k u ɲ c,,Bowern2012,,
25542,,walmajarrihr,suck,runymanu,runymanu,ɹ u ɲ m a n u,,Bowern2012,,
25543,,wangkatja,suck,kuunytja-,kuunytja-,k uː ɲ t c a,,Bowern2012,,
25544,,wangkayutyuru,suck,yuntha-,yuntha-,j u n t̪ a,,Bowern2012,,
25545,,wangkumara,suck,tapatapa,tapatapa,t a p a t a p a,,Bowern2012,,
25546,,wargamay,suck,ɽuɽɲdya,ɽuɽɲdya,ɽ u ɽ ɲ d j a,,Bowern2012,,
25547,,warlpiri,suck,kuuny-nga-rni,kuuny-nga-rni,k uː ɲ ŋ a ɳ i,,Bowern2012,,
25548,,warluwarra,suck,putha,putha,p u t̪ a,,Bowern2012,,
25549,,warnman,suck,jiki,jiki,c i k i,,Bowern2012,,
25550,,warriyangga,suck,punyja-ru,punyja-ru,p u ɲ c a ɹ u,,Bowern2012,,
25551,,warumungu,suck,piny-paranjan,piny-paranjan,p i ɲ p a ɹ a n c a n,,Bowern2012,,
25552,,warungu,suck,juyja,juyja,c u j c a,,Bowern2012,,
25553,,wathawurrung,suck,dotitat,dotitat,d o t i t a t,,Bowern2012,,
25554,,watjuk,suck,pimpan,pimpan,p i m p a n,,Bowern2012,,
25555,,wikmungkan,suck,thaa' piintAN,thaa' piintAN,t̪ aː ʔ _ p iː n t a ŋ,,Bowern2012,,
25556,,wiradjuri,suck,Madarra,Madarra,m a d a r a,,Bowern2012,,
25557,,wirangu,suck,guyinmarn,guyinmarn,g u j i n m a ɳ,,Bowern2012,,
25558,,woiwurrung,suck,bilbilyerri,bilbilyerri,b i l b i l j e r i,,Bowern2012,,
25559,,yabulayabula,suck,būnathul,būnathul,b uː n a t̪ u l,,Bowern2012,,
25560,,yagara,suck,dandildelaiina,dandildelaiina,d a n d i l d e l a iː n a,,Bowern2012,,
25561,,yandruwandha,suck,ibaiba,ibaiba,i b a i b a,,Bowern2012,,
25562,,yandruwandha,suck,marnangarika,marnangarika,m a ɳ a ŋ a ɹ i k a,,Bowern2012,,
25563,,yandruwandha,suck,pardaparda,pardaparda,p a ɖ a p a ɖ a,,Bowern2012,,
25564,,yanyuwa,suck,wunjulbunjulmantharra,wunjulbunjulmantharra,w u n c u l b u n c u l m a n t̪ a r a,,Bowern2012,,
25565,,yarluyandi,suck,tjipa-,tjipa-,t c i p a,,Bowern2012,,
25566,,yawarrawarrka,suck,tjumpurkari,tjumpurkari,t c u m p u ɹ k a ɹ i,,Bowern2012,,
25567,,yidiny,suck,maja,maja,m a c a,,Bowern2012,,
25568,,yindjibarndi,suck,burri-gu,burri-gu,b u r i g u,,Bowern2012,,
25569,,yortayorta,suck,bama,bama,b a m a,,Bowern2012,,
25570,,yugambeh,suck,tunda,tunda,t u n d a,,Bowern2012,,
25571,,yulparija,suck,kunyjala,kunyjala,k u ɲ c a l a,,Bowern2012,,
25572,,adnyamathanha,sweat,angu,angu,a ŋ u,,Bowern2012,,
25573,,alyawarr,sweat,antyey,antyey,a n c e j,,Bowern2012,,
25574,,arabana,sweat,pulju,pulju,p u l c u,,Bowern2012,,
25575,,awabakal,sweat,kurrol,kurrol,k u r o l,,Bowern2012,,
25576,,badjiri,sweat,thatthi,thatthi,t̪ a tː h i,,Bowern2012,,
25577,,bandjalang,sweat,ŋu:dhiŋ,ŋu:dhiŋ,ŋ uː d̪ i ŋ,,Bowern2012,,
25578,,bandjalang,sweat,nyu:ŋgul,nyu:ŋgul,ɲ uː ŋ g u l,,Bowern2012,,
25579,,batyala,sweat,ŋuyam,ŋuyam,ŋ u j a m,,Bowern2012,,
25580,,bidyaragungabula,sweat,gunybird,gunybird,g u ɲ b i ɖ,,Bowern2012,,
25581,,biri,sweat,galdyara,galdyara,g a l d j a ɹ a,,Bowern2012,,
25582,,birrpayi,sweat,birrar,birrar,b i r a ɹ,,Bowern2012,,
25583,,bularnu,sweat,girdi,girdi,g i ɖ i,,Bowern2012,,
25584,,bunganditj,sweat,ngan.krayn,ngan.krayn,ŋ a n k ɹ a j n,,Bowern2012,,
25585,,darkinyung,sweat,ngarindjalga,ngarindjalga,ŋ a ɹ i n d c a l g a,,Bowern2012,,
25586,,dhangu,sweat,worr',worr',w o r ʔ,,Bowern2012,,
25587,,dharawal,sweat,ngulur,ngulur,ŋ u l u ɹ,,Bowern2012,,
25588,,dhayyi,sweat,worr,worr,w o r,,Bowern2012,,
25589,,dhuwal,sweat,worr',worr',w o r ʔ,,Bowern2012,,
25590,,dhuwala,sweat,wuburr',wuburr',w u b u r ʔ,,Bowern2012,,
25591,,diyari,sweat,kangu,kangu,k a ŋ u,,Bowern2012,,
25592,,djabugay,sweat,ganyjan ganyjan,ganyjan ganyjan,g a ɲ c a n _ g a ɲ c a n,,Bowern2012,,
25593,,djambarrpuyngu,sweat,worr',worr',w o r ʔ,,Bowern2012,,
25594,,djapu,sweat,worr',worr',w o r ʔ,,Bowern2012,,
25595,,djinang,sweat,ngurrbirrdji,ngurrbirrdji,ŋ u r b i r d c i,,Bowern2012,,
25596,,durubul,sweat,dagan,dagan,d a g a n,,Bowern2012,,
25597,,duungidjawu,sweat,ganum,ganum,g a n u m,,Bowern2012,,
25598,,gamilaraay,sweat,nguruwi,nguruwi,ŋ u ɹ u w i,,Bowern2012,,
25599,,gangulu,sweat,galda,galda,g a l d a,,Bowern2012,,
25600,,garlali,sweat,ŋalytya,ŋalytya,ŋ a l j c a,,Bowern2012,,
25601,,goorenggooreng,sweat,dearar,dearar,d e a ɹ a ɹ,,Bowern2012,,
25602,,gumatj,sweat,worr',worr',w o r ʔ,,Bowern2012,,
25603,,gumbaynggir,sweat,munu-munumba,munu-munumba,m u n u m u n u m b a,,Bowern2012,,
25604,,gundungurra,sweat,gárrul,gárrul,g a r u l,,Bowern2012,,
25605,,gunggari,sweat,winybirr,winybirr,w i ɲ b i r,,Bowern2012,,
25606,,gunya,sweat,ŋanybard,ŋanybard,ŋ a ɲ b a ɖ,,Bowern2012,,
25607,,gupapuyngu,sweat,wuburr',wuburr',w u b u r ʔ,,Bowern2012,,
25608,,gurindji,sweat,jilngit,jilngit,c i l ŋ i t,,Bowern2012,,
25609,,guuguyimidhirr,sweat,ngala,ngala,ŋ a l a,,Bowern2012,,
25610,,guyani,sweat,kangu,kangu,k a ŋ u,,Bowern2012,,
25611,,iyora,sweat,E-roo-ka,E-roo-ka,ɛ ɹ oː k a,,Bowern2012,,
25612,,jaru,sweat,djilŋīn,djilŋīn,d c i l ŋ iː n,,Bowern2012,,
25613,,jarumcc,sweat,junbarr,junbarr,c u n b a r,,Bowern2012,,
25614,,jiwarli,sweat,pathany,pathany,p a t̪ a ɲ,,Bowern2012,,
25615,,jiwarliny,sweat,marlamparr,marlamparr,m a ɭ a m p a r,,Bowern2012,,
25616,,kalkatungu,sweat,alytyirr,alytyirr,a l j c i r,,Bowern2012,,
25617,,kamilaroi,sweat,ngurui,ngurui,ŋ u ɹ u i,,Bowern2012,,
25618,,karajarri,sweat,jirrmil,jirrmil,c i r m i l,,Bowern2012,,
25619,,karajarrinw,sweat,yā,yā,j aː,,Bowern2012,,
25620,,kariyarra,sweat,nganyurta,nganyurta,ŋ a ɲ u ʈ a,,Bowern2012,,
25621,,kartujarra,sweat,cinmilpa,cinmilpa,c i n m i l p a,,Bowern2012,,
25622,,katthang,sweat,Gur-rool,Gur-rool,g u ɹ ɹ oː l,,Bowern2012,,
25623,,kaurna,sweat,kandarla,kandarla,k a n d a ɭ a,,Bowern2012,,
25624,,kugunganhcara,sweat,kimpi,kimpi,k i m p i,,Bowern2012,,
25625,,kukatj,sweat,pirhether-,pirhether-,p i r e t̪ e ɹ,,Bowern2012,,
25626,,kukatj,sweat,pirhether-,pirhether-,p i r e t̪ e ɹ,,Bowern2012,,
25627,,kukatja,sweat,nganyinpa,nganyinpa,ŋ a ɲ i n p a,,Bowern2012,,
25628,,kukuyalanji,sweat,jila-warri,jila-warri,c i l a w a r i,,Bowern2012,,
25629,,kungkari,sweat,pithiring,pithiring,p i t̪ i ɹ i ŋ,,Bowern2012,,
25630,,kungkari,sweat,pithiriny,pithiriny,p i t̪ i ɹ i ɲ,,Bowern2012,,
25631,,kurnu,sweat,kung-ara,kung-ara,k u ŋ a ɹ a,,Bowern2012,,
25632,,kurtjar,sweat,weerr,weerr,w eː r,,Bowern2012,,
25633,,kuukuyau,sweat,wuuyiinyu,wuuyiinyu,w uː j iː ɲ u,,Bowern2012,,
25634,,mabuiag,sweat,mag,mag,m a g,,Bowern2012,,
25635,,mangalamck,sweat,jirrmil,jirrmil,c i r m i l,,Bowern2012,,
25636,,mangalanw,sweat,malambar,malambar,m a l a m b a ɹ,,Bowern2012,,
